Climate zone 6 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
37.14035343,29.26735619,180.82 ,140.16 ,160.19 ,150.07 
37.00934514,29.15087022,180.82 ,140.16 ,160.19 ,150.07 
28.05845724,21.19219146,180.82 ,140.16 ,160.19 ,150.07 
27.98456731,21.12649225,180.82 ,140.16 ,160.19 ,150.07 
25.51776541,18.93313623,180.82 ,140.16 ,160.19 ,150.07 
25.09926272,18.56102471,180.82 ,140.16 ,160.19 ,150.07 
21.75546848,15.58789126,180.82 ,140.16 ,160.19 ,150.07 
20.8677355,14.7985638,180.82 ,140.16 ,160.19 ,150.07 
21.06480896,14.97379159,180.82 ,140.16 ,160.19 ,150.07 
16.17038132,10.62191301,180.82 ,140.16 ,160.19 ,150.07 
14.23261776,8.898951243,180.82 ,140.16 ,160.19 ,150.07 
14.22150248,8.889068098,180.82 ,140.16 ,160.19 ,150.07 
13.20260195,7.983113056,180.82 ,140.16 ,160.19 ,150.07 
14.22891267,8.895656861,180.82 ,140.16 ,160.19 ,150.07 
14.24743813,8.912128771,180.82 ,140.16 ,160.19 ,150.07 
14.35859092,9.01096023,180.82 ,140.16 ,160.19 ,150.07 
50.6515635,41.28084378,180.82 ,140.16 ,160.19 ,150.07 
51.02316292,41.61125127,180.82 ,140.16 ,160.19 ,150.07 
74.64738066,62.61671599,180.82 ,140.16 ,160.19 ,150.07 
69.00311521,57.59811939,180.82 ,140.16 ,160.19 ,150.07 
68.20415553,56.88772468,180.82 ,140.16 ,160.19 ,150.07 
72.06213828,60.31804866,180.82 ,140.16 ,160.19 ,150.07 
74.44653212,62.43813158,180.82 ,140.16 ,160.19 ,150.07 
88.76727033,75.17141083,180.82 ,140.16 ,160.19 ,150.07 
91.60827865,77.69749236,180.82 ,140.16 ,160.19 ,150.07 
84.88896856,71.7230202,180.82 ,140.16 ,160.19 ,150.07 
60.80076416,50.3050019,180.82 ,140.16 ,160.19 ,150.07 
25.51776541,18.93313623,180.82 ,140.16 ,160.19 ,150.07 
21.80196878,15.62923699,180.82 ,140.16 ,160.19 ,150.07 
21.79774148,15.62547828,180.82 ,140.16 ,160.19 ,150.07 
20.8508263,14.78352899,180.82 ,140.16 ,160.19 ,150.07 
21.75546848,15.58789126,180.82 ,140.16 ,160.19 ,150.07 
17.05547623,11.40889484,180.82 ,140.16 ,160.19 ,150.07 
19.75409753,13.808373,180.82 ,140.16 ,160.19 ,150.07 
17.32669904,11.6500525,180.82 ,140.16 ,160.19 ,150.07 
18.70836991,12.87856466,180.82 ,140.16 ,160.19 ,150.07 
25.88142965,19.25648815,180.82 ,140.16 ,160.19 ,150.07 
25.88142965,19.25648815,180.82 ,140.16 ,160.19 ,150.07 
16.6166056,11.01867317,180.82 ,140.16 ,160.19 ,150.07 
17.13957008,11.48366686,180.82 ,140.16 ,160.19 ,150.07 
39.99823803,31.80844326,180.82 ,140.16 ,160.19 ,150.07 
75.28570294,63.18428002,180.82 ,140.16 ,160.19 ,150.07 
75.91979793,63.74808535,180.82 ,140.16 ,160.19 ,150.07 
78.19408529,65.77026714,180.82 ,140.16 ,160.19 ,150.07 
66.72633579,55.57372179,180.82 ,140.16 ,160.19 ,150.07 
72.21235837,60.45161679,180.82 ,140.16 ,160.19 ,150.07 
61.19166382,50.65257019,180.82 ,140.16 ,160.19 ,150.07 
50.98980112,41.58158763,180.82 ,140.16 ,160.19 ,150.07 
40.04010104,31.84566574,180.82 ,140.16 ,160.19 ,150.07 
34.48909268,26.90998865,180.82 ,140.16 ,160.19 ,150.07 
25.47635176,18.8963133,180.82 ,140.16 ,160.19 ,150.07 
24.67230543,18.18139579,180.82 ,140.16 ,160.19 ,150.07 
25.65616416,19.05619342,180.82 ,140.16 ,160.19 ,150.07 
22.97715816,16.6741562,180.82 ,140.16 ,160.19 ,150.07 
21.08332779,14.99025761,180.82 ,140.16 ,160.19 ,150.07 
20.8677355,14.7985638,180.82 ,140.16 ,160.19 ,150.07 
19.95671407,13.98852943,180.82 ,140.16 ,160.19 ,150.07 
15.18853171,9.748901791,180.82 ,140.16 ,160.19 ,150.07 
14.1585159,8.833063604,180.82 ,140.16 ,160.19 ,150.07 
13.80282699,8.516802935,180.82 ,140.16 ,160.19 ,150.07 
13.80282699,8.516802935,180.82 ,140.16 ,160.19 ,150.07 
13.69167421,8.417971476,180.82 ,140.16 ,160.19 ,150.07 
14.72539511,9.337104045,180.82 ,140.16 ,160.19 ,150.07 
15.5034646,10.02892426,180.82 ,140.16 ,160.19 ,150.07 
20.37297864,14.35865091,180.82 ,140.16 ,160.19 ,150.07 
29.03123507,22.05713652,180.82 ,140.16 ,160.19 ,150.07 
53.71172567,44.00178587,180.82 ,140.16 ,160.19 ,150.07 
63.75877124,52.93511284,180.82 ,140.16 ,160.19 ,150.07 
62.28344357,51.62332577,180.82 ,140.16 ,160.19 ,150.07 
55.68886186,45.7597558,180.82 ,140.16 ,160.19 ,150.07 
64.41933912,53.52245653,180.82 ,140.16 ,160.19 ,150.07 
32.51692295,25.15643464,180.82 ,140.16 ,160.19 ,150.07 
25.54847755,18.96044392,180.82 ,140.16 ,160.19 ,150.07 
25.33210018,18.76805205,180.82 ,140.16 ,160.19 ,150.07 
21.76823751,15.59924484,180.82 ,140.16 ,160.19 ,150.07 
20.9691907,14.88877265,180.82 ,140.16 ,160.19 ,150.07 
24.68538731,18.19302754,180.82 ,140.16 ,160.19 ,150.07 
22.97715816,16.6741562,180.82 ,140.16 ,160.19 ,150.07 
21.75546848,15.58789126,180.82 ,140.16 ,160.19 ,150.07 
21.28623819,15.17067532,180.82 ,140.16 ,160.19 ,150.07 
17.42969387,11.74163032,180.82 ,140.16 ,160.19 ,150.07 
27.36346678,20.57424094,180.82 ,140.16 ,160.19 ,150.07 
33.69917554,26.20763411,180.82 ,140.16 ,160.19 ,150.07 
27.73397607,20.90367914,180.82 ,140.16 ,160.19 ,150.07 
25.84437872,19.22354433,180.82 ,140.16 ,160.19 ,150.07 
27.36346678,20.57424094,180.82 ,140.16 ,160.19 ,150.07 
21.06480896,14.97379159,180.82 ,140.16 ,160.19 ,150.07 
14.0547733,8.740820909,180.82 ,140.16 ,160.19 ,150.07 
16.39268689,10.81957593,180.82 ,140.16 ,160.19 ,150.07 
21.10959557,15.01361359,180.82 ,140.16 ,160.19 ,150.07 
19.11157088,13.23707066,180.82 ,140.16 ,160.19 ,150.07 
19.67499968,13.73804317,180.82 ,140.16 ,160.19 ,150.07 
22.4753249,16.22795134,180.82 ,140.16 ,160.19 ,150.07 
24.1614066,17.72713028,180.82 ,140.16 ,160.19 ,150.07 
24.32416297,17.87184504,180.82 ,140.16 ,160.19 ,150.07 
34.32699499,26.76585954,180.82 ,140.16 ,160.19 ,150.07 
34.18360988,26.63836872,180.82 ,140.16 ,160.19 ,150.07 
41.23089458,32.90445939,180.82 ,140.16 ,160.19 ,150.07 
39.21831516,31.11497512,180.82 ,140.16 ,160.19 ,150.07 
34.13614791,26.59616793,180.82 ,140.16 ,160.19 ,150.07 
23.96978569,17.55675061,180.82 ,140.16 ,160.19 ,150.07 
26.19192274,19.53256298,180.82 ,140.16 ,160.19 ,150.07 
27.58661048,20.77264908,180.82 ,140.16 ,160.19 ,150.07 
33.78542893,26.28432627,180.82 ,140.16 ,160.19 ,150.07 
23.58427209,17.21397133,180.82 ,140.16 ,160.19 ,150.07 
21.06480896,14.97379159,180.82 ,140.16 ,160.19 ,150.07 
21.06480896,14.97379159,180.82 ,140.16 ,160.19 ,150.07 
21.06480896,14.97379159,180.82 ,140.16 ,160.19 ,150.07 
21.06480896,14.97379159,180.82 ,140.16 ,160.19 ,150.07 
21.06480896,14.97379159,180.82 ,140.16 ,160.19 ,150.07 
14.35859092,9.01096023,180.82 ,140.16 ,160.19 ,150.07 
12.44676301,7.311059134,180.82 ,140.16 ,160.19 ,150.07 
12.95065564,7.759095082,180.82 ,140.16 ,160.19 ,150.07 
14.7291002,9.340398427,180.82 ,140.16 ,160.19 ,150.07 
16.76690126,11.15230851,180.82 ,140.16 ,160.19 ,150.07 
21.44282856,15.30990759,180.82 ,140.16 ,160.19 ,150.07 
21.55024249,15.40541465,180.82 ,140.16 ,160.19 ,150.07 
24.53982893,18.06360436,180.82 ,140.16 ,160.19 ,150.07 
27.10469137,20.34415088,180.82 ,140.16 ,160.19 ,150.07 
27.10469137,20.34415088,180.82 ,140.16 ,160.19 ,150.07 
27.95385877,21.09918776,180.82 ,140.16 ,160.19 ,150.07 
49.91203254,40.62329009,180.82 ,140.16 ,160.19 ,150.07 
27.95015368,21.09589338,180.82 ,140.16 ,160.19 ,150.07 
27.10469137,20.34415088,180.82 ,140.16 ,160.19 ,150.07 
23.61479657,17.24111217,180.82 ,140.16 ,160.19 ,150.07 
24.29595676,17.84676551,180.82 ,140.16 ,160.19 ,150.07 
24.08469361,17.65892095,180.82 ,140.16 ,160.19 ,150.07 
27.3267381,20.54158364,180.82 ,140.16 ,160.19 ,150.07 
15.95548593,10.43083886,180.82 ,140.16 ,160.19 ,150.07 
19.13022043,13.2536529,180.82 ,140.16 ,160.19 ,150.07 
20.02746355,14.05143629,180.82 ,140.16 ,160.19 ,150.07 
18.70836991,12.87856466,180.82 ,140.16 ,160.19 ,150.07 
18.70836991,12.87856466,180.82 ,140.16 ,160.19 ,150.07 
21.80582753,15.63266799,180.82 ,140.16 ,160.19 ,150.07 
22.17633681,15.96210618,180.82 ,140.16 ,160.19 ,150.07 
17.41050118,11.72456515,180.82 ,140.16 ,160.19 ,150.07 
27.43764923,20.64020023,180.82 ,140.16 ,160.19 ,150.07 
27.7005661,20.87397267,180.82 ,140.16 ,160.19 ,150.07 
52.81653043,43.20582334,180.82 ,140.16 ,160.19 ,150.07 
66.25535633,55.15495057,180.82 ,140.16 ,160.19 ,150.07 
77.95620418,65.55875524,180.82 ,140.16 ,160.19 ,150.07 
94.47206177,80.24382408,180.82 ,140.16 ,160.19 ,150.07 
114.4184146,97.97911653,180.82 ,140.16 ,160.19 ,150.07 
127.4015693,109.5230839,180.82 ,140.16 ,160.19 ,150.07 
140.0495722,120.7690511,180.82 ,140.16 ,160.19 ,150.07 
128.0062679,110.0607514,180.82 ,140.16 ,160.19 ,150.07 
105.0734509,89.67004539,180.82 ,140.16 ,160.19 ,150.07 
80.26901937,67.61519403,180.82 ,140.16 ,160.19 ,150.07 
60.76142938,50.2700274,180.82 ,140.16 ,160.19 ,150.07 
68.62962456,57.26603032,180.82 ,140.16 ,160.19 ,150.07 
27.90040597,21.05166023,180.82 ,140.16 ,160.19 ,150.07 
31.48995506,24.24330651,180.82 ,140.16 ,160.19 ,150.07 
19.65580699,13.720978,180.82 ,140.16 ,160.19 ,150.07 
19.0919624,13.21963579,180.82 ,140.16 ,160.19 ,150.07 
15.87397389,10.35836246,180.82 ,140.16 ,160.19 ,150.07 
15.13295532,9.699486062,180.82 ,140.16 ,160.19 ,150.07 
14.76244604,9.370047865,180.82 ,140.16 ,160.19 ,150.07 
14.39564185,9.04390405,180.82 ,140.16 ,160.19 ,150.07 
14.84025299,9.439229886,180.82 ,140.16 ,160.19 ,150.07 
16.09257437,10.55273099,180.82 ,140.16 ,160.19 ,150.07 
18.06039774,12.30242044,180.82 ,140.16 ,160.19 ,150.07 
19.18104283,13.29884162,180.82 ,140.16 ,160.19 ,150.07 
45.43006808,36.638153,180.82 ,140.16 ,160.19 ,150.07 
55.89952749,45.94706907,180.82 ,140.16 ,160.19 ,150.07 
63.87747057,53.0406543,180.82 ,140.16 ,160.19 ,150.07 
78.62926676,66.15720859,180.82 ,140.16 ,160.19 ,150.07 
94.77097065,80.5095988,180.82 ,140.16 ,160.19 ,150.07 
120.3634088,103.265106,180.82 ,140.16 ,160.19 ,150.07 
120.645338,103.5157833,180.82 ,140.16 ,160.19 ,150.07 
117.612928,100.819517,180.82 ,140.16 ,160.19 ,150.07 
107.2745599,91.62716074,180.82 ,140.16 ,160.19 ,150.07 
69.76061569,58.27165068,180.82 ,140.16 ,160.19 ,150.07 
53.79552717,44.07629794,180.82 ,140.16 ,160.19 ,150.07 
49.13625346,39.9335064,180.82 ,140.16 ,160.19 ,150.07 
24.608391,18.12456629,180.82 ,140.16 ,160.19 ,150.07 
31.72502854,24.45232201,180.82 ,140.16 ,160.19 ,150.07 
18.73497933,12.90222442,180.82 ,140.16 ,160.19 ,150.07 
21.80099149,15.62836803,180.82 ,140.16 ,160.19 ,150.07 
17.92376538,12.18093382,180.82 ,140.16 ,160.19 ,150.07 
16.28523919,10.72403885,180.82 ,140.16 ,160.19 ,150.07 
15.54051553,10.06186808,180.82 ,140.16 ,160.19 ,150.07 
16.85582349,11.23137368,180.82 ,140.16 ,160.19 ,150.07 
21.83612575,15.65960764,180.82 ,140.16 ,160.19 ,150.07 
19.51913109,13.59945267,180.82 ,140.16 ,160.19 ,150.07 
21.21391714,15.10637108,180.82 ,140.16 ,160.19 ,150.07 
21.60328568,15.45257798,180.82 ,140.16 ,160.19 ,150.07 
26.202588,19.54204598,180.82 ,140.16 ,160.19 ,150.07 
52.93170324,43.30822921,180.82 ,140.16 ,160.19 ,150.07 
62.69962078,51.99336959,180.82 ,140.16 ,160.19 ,150.07 
81.88881031,69.05543057,180.82 ,140.16 ,160.19 ,150.07 
98.72508717,84.02540009,180.82 ,140.16 ,160.19 ,150.07 
102.4018716,87.29461162,180.82 ,140.16 ,160.19 ,150.07 
100.6563782,85.7426068,180.82 ,140.16 ,160.19 ,150.07 
97.27851287,82.73917907,180.82 ,140.16 ,160.19 ,150.07 
73.02501048,61.17418613,180.82 ,140.16 ,160.19 ,150.07 
36.83039996,28.99176118,180.82 ,140.16 ,160.19 ,150.07 
28.73010735,21.78938891,180.82 ,140.16 ,160.19 ,150.07 
26.1814515,19.52325247,180.82 ,140.16 ,160.19 ,150.07 
22.26274447,16.03893553,180.82 ,140.16 ,160.19 ,150.07 
28.73010735,21.78938891,180.82 ,140.16 ,160.19 ,150.07 
17.62310972,11.91360595,180.82 ,140.16 ,160.19 ,150.07 
15.47011877,9.999274821,180.82 ,140.16 ,160.19 ,150.07 
14.53273028,9.165796183,180.82 ,140.16 ,160.19 ,150.07 
13.24706306,8.02264564,180.82 ,140.16 ,160.19 ,150.07 
13.61386726,8.348789455,180.82 ,140.16 ,160.19 ,150.07 
14.7291002,9.340398427,180.82 ,140.16 ,160.19 ,150.07 
15.47011877,9.999274821,180.82 ,140.16 ,160.19 ,150.07 
13.98067145,8.67493327,180.82 ,140.16 ,160.19 ,150.07 
16.58875536,10.99391014,180.82 ,140.16 ,160.19 ,150.07 
17.48589556,11.79160203,180.82 ,140.16 ,160.19 ,150.07 
19.17258823,13.29132421,180.82 ,140.16 ,160.19 ,150.07 
19.81936512,13.86640565,180.82 ,140.16 ,160.19 ,150.07 
20.09413961,14.1107213,180.82 ,140.16 ,160.19 ,150.07 
19.71394247,13.77266914,180.82 ,140.16 ,160.19 ,150.07 
19.53458618,13.61319456,180.82 ,140.16 ,160.19 ,150.07 
21.87006215,15.68978218,180.82 ,140.16 ,160.19 ,150.07 
22.40039886,16.16133088,180.82 ,140.16 ,160.19 ,150.07 
22.40039886,16.16133088,180.82 ,140.16 ,160.19 ,150.07 
19.85482958,13.89793887,180.82 ,140.16 ,160.19 ,150.07 
19.61327268,13.68315864,180.82 ,140.16 ,160.19 ,150.07 
20.27591351,14.27234549,180.82 ,140.16 ,160.19 ,150.07 
21.75546848,15.58789126,180.82 ,140.16 ,160.19 ,150.07 
19.17681553,13.29508292,180.82 ,140.16 ,160.19 ,150.07 
21.33273849,15.21202104,180.82 ,140.16 ,160.19 ,150.07 
17.42969387,11.74163032,180.82 ,140.16 ,160.19 ,150.07 
16.24448317,10.68780065,180.82 ,140.16 ,160.19 ,150.07 
15.5071697,10.03221864,180.82 ,140.16 ,160.19 ,150.07 
15.47011877,9.999274821,180.82 ,140.16 ,160.19 ,150.07 
15.47011877,9.999274821,180.82 ,140.16 ,160.19 ,150.07 
15.47011877,9.999274821,180.82 ,140.16 ,160.19 ,150.07 
15.91102482,10.39130628,180.82 ,140.16 ,160.19 ,150.07 
15.57015628,10.08822313,180.82 ,140.16 ,160.19 ,150.07 
17.43389856,11.74536892,180.82 ,140.16 ,160.19 ,150.07 
20.44077821,14.41893488,180.82 ,140.16 ,160.19 ,150.07 
20.08145771,14.09944519,180.82 ,140.16 ,160.19 ,150.07 
21.75546848,15.58789126,180.82 ,140.16 ,160.19 ,150.07 
21.75546848,15.58789126,180.82 ,140.16 ,160.19 ,150.07 
21.33972545,15.21823349,180.82 ,140.16 ,160.19 ,150.07 
22.18826418,15.9727114,180.82 ,140.16 ,160.19 ,150.07 
24.10171902,17.67405908,180.82 ,140.16 ,160.19 ,150.07 
23.92352588,17.51561872,180.82 ,140.16 ,160.19 ,150.07 
22.61677624,16.35372274,180.82 ,140.16 ,160.19 ,150.07 
22.18826418,15.9727114,180.82 ,140.16 ,160.19 ,150.07 
21.07910049,14.98649891,180.82 ,140.16 ,160.19 ,150.07 
20.44077821,14.41893488,180.82 ,140.16 ,160.19 ,150.07 
20.17445831,14.18213664,180.82 ,140.16 ,160.19 ,150.07 
21.54410349,15.39995615,180.82 ,140.16 ,160.19 ,150.07 
21.70896818,15.54654554,180.82 ,140.16 ,160.19 ,150.07 
17.47594548,11.78275492,180.82 ,140.16 ,160.19 ,150.07 
14.16963118,8.84294675,180.82 ,140.16 ,160.19 ,150.07 
13.24706306,8.02264564,180.82 ,140.16 ,160.19 ,150.07 
13.24335797,8.019351258,180.82 ,140.16 ,160.19 ,150.07 
13.24335797,8.019351258,180.82 ,140.16 ,160.19 ,150.07 
13.24335797,8.019351258,180.82 ,140.16 ,160.19 ,150.07 
12.83209267,7.653674859,180.82 ,140.16 ,160.19 ,150.07 
11.32041479,6.309567016,180.82 ,140.16 ,160.19 ,150.07 
13.24335797,8.019351258,180.82 ,140.16 ,160.19 ,150.07 
16.15926604,10.61202987,180.82 ,140.16 ,160.19 ,150.07 
16.74432898,11.13223838,180.82 ,140.16 ,160.19 ,150.07 
17.42548917,11.73789171,180.82 ,140.16 ,160.19 ,150.07 
17.43389856,11.74536892,180.82 ,140.16 ,160.19 ,150.07 
17.43389856,11.74536892,180.82 ,140.16 ,160.19 ,150.07 
17.43389856,11.74536892,180.82 ,140.16 ,160.19 ,150.07 
17.73243173,12.01080958,180.82 ,140.16 ,160.19 ,150.07 
18.27063237,12.48935049,180.82 ,140.16 ,160.19 ,150.07 
18.69530632,12.86694917,180.82 ,140.16 ,160.19 ,150.07 
18.27063237,12.48935049,180.82 ,140.16 ,160.19 ,150.07 
17.43389856,11.74536892,180.82 ,140.16 ,160.19 ,150.07 
17.32037186,11.64442669,180.82 ,140.16 ,160.19 ,150.07 
17.14377477,11.48740546,180.82 ,140.16 ,160.19 ,150.07 
17.03445277,11.39020184,180.82 ,140.16 ,160.19 ,150.07 
17.43389856,11.74536892,180.82 ,140.16 ,160.19 ,150.07 
15.46641368,9.995980439,180.82 ,140.16 ,160.19 ,150.07 
13.61757235,8.352083837,180.82 ,140.16 ,160.19 ,150.07 
12.69129914,7.528488344,180.82 ,140.16 ,160.19 ,150.07 
12.5023394,7.360474864,180.82 ,140.16 ,160.19 ,150.07 
12.17258614,7.067274869,180.82 ,140.16 ,160.19 ,150.07 
11.4167472,6.395220947,180.82 ,140.16 ,160.19 ,150.07 
11.4167472,6.395220947,180.82 ,140.16 ,160.19 ,150.07 
11.61682222,6.573117573,180.82 ,140.16 ,160.19 ,150.07 
12.69129914,7.528488344,180.82 ,140.16 ,160.19 ,150.07 
15.09590439,9.666542242,180.82 ,140.16 ,160.19 ,150.07 
15.46641368,9.995980439,180.82 ,140.16 ,160.19 ,150.07 
17.85436781,12.119229,180.82 ,140.16 ,160.19 ,150.07 
24.15720191,17.72339168,180.82 ,140.16 ,160.19 ,150.07 
22.47952959,16.23168994,180.82 ,140.16 ,160.19 ,150.07 
24.15720191,17.72339168,180.82 ,140.16 ,160.19 ,150.07 
24.15720191,17.72339168,180.82 ,140.16 ,160.19 ,150.07 
24.15720191,17.72339168,180.82 ,140.16 ,160.19 ,150.07 
24.15720191,17.72339168,180.82 ,140.16 ,160.19 ,150.07 
24.15720191,17.72339168,180.82 ,140.16 ,160.19 ,150.07 
24.15720191,17.72339168,180.82 ,140.16 ,160.19 ,150.07 
22.52157652,16.26907595,180.82 ,140.16 ,160.19 ,150.07 
24.15720191,17.72339168,180.82 ,140.16 ,160.19 ,150.07 
22.47952959,16.23168994,180.82 ,140.16 ,160.19 ,150.07 
21.68063801,15.52135578,180.82 ,140.16 ,160.19 ,150.07 
14.54384556,9.175679329,180.82 ,140.16 ,160.19 ,150.07 
14.91435484,9.505117526,180.82 ,140.16 ,160.19 ,150.07 
14.35488582,9.007665848,180.82 ,140.16 ,160.19 ,150.07 
13.83617283,8.546452373,180.82 ,140.16 ,160.19 ,150.07 
13.87692885,8.582690574,180.82 ,140.16 ,160.19 ,150.07 
13.83617283,8.546452373,180.82 ,140.16 ,160.19 ,150.07 
14.94770068,9.534766963,180.82 ,140.16 ,160.19 ,150.07 
14.8847141,9.47876247,180.82 ,140.16 ,160.19 ,150.07 
18.85087994,13.0052774,180.82 ,140.16 ,160.19 ,150.07 
20.02227551,14.04682336,180.82 ,140.16 ,160.19 ,150.07 
20.02227551,14.04682336,180.82 ,140.16 ,160.19 ,150.07 
23.16738666,16.8432978,180.82 ,140.16 ,160.19 ,150.07 
32.02839072,24.72205638,180.82 ,140.16 ,160.19 ,150.07 
22.23069111,16.0104353,180.82 ,140.16 ,160.19 ,150.07 
24.30536831,17.85513378,180.82 ,140.16 ,160.19 ,150.07 
26.43095784,19.74510094,180.82 ,140.16 ,160.19 ,150.07 
26.43095784,19.74510094,180.82 ,140.16 ,160.19 ,150.07 
26.43095784,19.74510094,180.82 ,140.16 ,160.19 ,150.07 
24.30536831,17.85513378,180.82 ,140.16 ,160.19 ,150.07 
24.24534814,17.80176686,180.82 ,140.16 ,160.19 ,150.07 
21.07910049,14.98649891,180.82 ,140.16 ,160.19 ,150.07 
23.03634036,16.72677803,180.82 ,140.16 ,160.19 ,150.07 
19.60377282,13.67471184,180.82 ,140.16 ,160.19 ,150.07 
21.75546848,15.58789126,180.82 ,140.16 ,160.19 ,150.07 
18.31688399,12.53047509,180.82 ,140.16 ,160.19 ,150.07 
15.47011877,9.999274821,180.82 ,140.16 ,160.19 ,150.07 
14.39193675,9.040609668,180.82 ,140.16 ,160.19 ,150.07 
14.02142747,8.711171471,180.82 ,140.16 ,160.19 ,150.07 
13.65462328,8.385027656,180.82 ,140.16 ,160.19 ,150.07 
13.65091818,8.381733274,180.82 ,140.16 ,160.19 ,150.07 
15.13295532,9.699486062,180.82 ,140.16 ,160.19 ,150.07 
15.51828498,10.04210179,180.82 ,140.16 ,160.19 ,150.07 
19.95671407,13.98852943,180.82 ,140.16 ,160.19 ,150.07 
19.59531822,13.66719443,180.82 ,140.16 ,160.19 ,150.07 
22.96447626,16.66288009,180.82 ,140.16 ,160.19 ,150.07 
32.02839072,24.72205638,180.82 ,140.16 ,160.19 ,150.07 
32.02839072,24.72205638,180.82 ,140.16 ,160.19 ,150.07 
65.50971139,54.49196064,180.82 ,140.16 ,160.19 ,150.07 
56.2616255,46.26902839,180.82 ,140.16 ,160.19 ,150.07 
58.38721502,48.15899555,180.82 ,140.16 ,160.19 ,150.07 
26.43095784,19.74510094,180.82 ,140.16 ,160.19 ,150.07 
24.30536831,17.85513378,180.82 ,140.16 ,160.19 ,150.07 
23.88109895,17.47789483,180.82 ,140.16 ,160.19 ,150.07 
21.54410349,15.39995615,180.82 ,140.16 ,160.19 ,150.07 
21.37501149,15.24960806,180.82 ,140.16 ,160.19 ,150.07 
22.97715816,16.6741562,180.82 ,140.16 ,160.19 ,150.07 
19.78131942,13.83257733,180.82 ,140.16 ,160.19 ,150.07 
21.75546848,15.58789126,180.82 ,140.16 ,160.19 ,150.07 
17.47594548,11.78275492,180.82 ,140.16 ,160.19 ,150.07 
15.87767898,10.36165684,180.82 ,140.16 ,160.19 ,150.07 
15.5071697,10.03221864,180.82 ,140.16 ,160.19 ,150.07 
15.54422063,10.06516246,180.82 ,140.16 ,160.19 ,150.07 
15.57756646,10.0948119,180.82 ,140.16 ,160.19 ,150.07 
15.54051553,10.06186808,180.82 ,140.16 ,160.19 ,150.07 
15.57756646,10.0948119,180.82 ,140.16 ,160.19 ,150.07 
14.35859092,9.01096023,180.82 ,140.16 ,160.19 ,150.07 
17.01342931,11.37150883,180.82 ,140.16 ,160.19 ,150.07 
49.86065544,40.57760816,180.82 ,140.16 ,160.19 ,150.07 
70.59570304,59.01416829,180.82 ,140.16 ,160.19 ,150.07 
73.43644859,61.54001617,180.82 ,140.16 ,160.19 ,150.07 
63.55163355,52.75093643,180.82 ,140.16 ,160.19 ,150.07 
63.39260726,52.60953826,180.82 ,140.16 ,160.19 ,150.07 
55.3282329,45.43910269,180.82 ,140.16 ,160.19 ,150.07 
56.35072207,46.34824857,180.82 ,140.16 ,160.19 ,150.07 
25.57817641,18.98685064,180.82 ,140.16 ,160.19 ,150.07 
24.30536831,17.85513378,180.82 ,140.16 ,160.19 ,150.07 
24.30536831,17.85513378,180.82 ,140.16 ,160.19 ,150.07 
21.28623819,15.17067532,180.82 ,140.16 ,160.19 ,150.07 
19.66323265,13.72758053,180.82 ,140.16 ,160.19 ,150.07 
22.96447626,16.66288009,180.82 ,140.16 ,160.19 ,150.07 
20.23364051,14.23475847,180.82 ,140.16 ,160.19 ,150.07 
21.33273849,15.21202104,180.82 ,140.16 ,160.19 ,150.07 
17.04998063,11.40400843,180.82 ,140.16 ,160.19 ,150.07 
19.0989568,13.22585485,180.82 ,140.16 ,160.19 ,150.07 
17.68118411,11.96524278,180.82 ,140.16 ,160.19 ,150.07 
16.71651902,11.10751116,180.82 ,140.16 ,160.19 ,150.07 
16.9039897,11.27420064,180.82 ,140.16 ,160.19 ,150.07 
16.72751021,11.11728397,180.82 ,140.16 ,160.19 ,150.07 
17.98050859,12.23138703,180.82 ,140.16 ,160.19 ,150.07 
16.74467071,11.13254222,180.82 ,140.16 ,160.19 ,150.07 
19.11157088,13.23707066,180.82 ,140.16 ,160.19 ,150.07 
19.17681553,13.29508292,180.82 ,140.16 ,160.19 ,150.07 
19.64604582,13.71229886,180.82 ,140.16 ,160.19 ,150.07 
20.23364051,14.23475847,180.82 ,140.16 ,160.19 ,150.07 
21.70896818,15.54654554,180.82 ,140.16 ,160.19 ,150.07 
21.12759076,15.02961401,180.82 ,140.16 ,160.19 ,150.07 
21.75550943,15.58792767,180.82 ,140.16 ,160.19 ,150.07 
22.61253354,16.34995035,180.82 ,140.16 ,160.19 ,150.07 
22.83315361,16.54611461,180.82 ,140.16 ,160.19 ,150.07 
22.61253354,16.34995035,180.82 ,140.16 ,160.19 ,150.07 
21.39063777,15.26350217,180.82 ,140.16 ,160.19 ,150.07 
21.07910049,14.98649891,180.82 ,140.16 ,160.19 ,150.07 
20.34355031,14.33248473,180.82 ,140.16 ,160.19 ,150.07 
20.23364051,14.23475847,180.82 ,140.16 ,160.19 ,150.07 
19.17681553,13.29508292,180.82 ,140.16 ,160.19 ,150.07 
19.84050162,13.88519916,180.82 ,140.16 ,160.19 ,150.07 
19.11577557,13.24080926,180.82 ,140.16 ,160.19 ,150.07 
17.38764694,11.70424431,180.82 ,140.16 ,160.19 ,150.07 
15.10331458,9.673131006,180.82 ,140.16 ,160.19 ,150.07 
14.73280529,9.343692809,180.82 ,140.16 ,160.19 ,150.07 
14.7291002,9.340398427,180.82 ,140.16 ,160.19 ,150.07 
14.73280529,9.343692809,180.82 ,140.16 ,160.19 ,150.07 
