Climate zone 13 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
15.41929079,12.11766186,181.08 ,165.73 ,237.72 ,222.69 
15.58283499,12.26307713,181.08 ,165.73 ,237.72 ,222.69 
15.52832026,12.21460538,181.08 ,165.73 ,237.72 ,222.69 
15.52832026,12.21460538,181.08 ,165.73 ,237.72 ,222.69 
15.47799896,12.16986222,181.08 ,165.73 ,237.72 ,222.69 
15.25994003,11.97597519,181.08 ,165.73 ,237.72 ,222.69 
15.48638585,12.17731941,181.08 ,165.73 ,237.72 ,222.69 
16.84925419,13.38911331,181.08 ,165.73 ,237.72 ,222.69 
16.84925419,13.38911331,181.08 ,165.73 ,237.72 ,222.69 
15.88056931,12.52780749,181.08 ,165.73 ,237.72 ,222.69 
15.90572995,12.55017907,181.08 ,165.73 ,237.72 ,222.69 
15.39823057,12.09893618,181.08 ,165.73 ,237.72 ,222.69 
14.23789909,11.06722786,181.08 ,165.73 ,237.72 ,222.69 
12.3641659,9.401198663,181.08 ,165.73 ,237.72 ,222.69 
9.029863113,6.436504538,181.08 ,165.73 ,237.72 ,222.69 
8.377499525,5.856455688,181.08 ,165.73 ,237.72 ,222.69 
8.355754072,5.837120726,181.08 ,165.73 ,237.72 ,222.69 
8.232529838,5.727555943,181.08 ,165.73 ,237.72 ,222.69 
8.743547982,6.181927543,181.08 ,165.73 ,237.72 ,222.69 
11.66468716,8.779257395,181.08 ,165.73 ,237.72 ,222.69 
13.817487,10.6934186,181.08 ,165.73 ,237.72 ,222.69 
14.41186272,11.22190755,181.08 ,165.73 ,237.72 ,222.69 
14.72710732,11.50220718,181.08 ,165.73 ,237.72 ,222.69 
14.99994668,11.7448022,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.02091389,11.76344519,181.08 ,165.73 ,237.72 ,222.69 
14.91607786,11.67023027,181.08 ,165.73 ,237.72 ,222.69 
14.57072193,11.36315717,181.08 ,165.73 ,237.72 ,222.69 
14.38454884,11.19762143,181.08 ,165.73 ,237.72 ,222.69 
14.29518576,11.11816428,181.08 ,165.73 ,237.72 ,222.69 
15.23477938,11.95360361,181.08 ,165.73 ,237.72 ,222.69 
15.21381218,11.93496063,181.08 ,165.73 ,237.72 ,222.69 
14.84898281,11.61057272,181.08 ,165.73 ,237.72 ,222.69 
14.57444539,11.36646788,181.08 ,165.73 ,237.72 ,222.69 
14.03856577,10.88999071,181.08 ,165.73 ,237.72 ,222.69 
12.37141438,9.40764365,181.08 ,165.73 ,237.72 ,222.69 
11.91113563,8.998386961,181.08 ,165.73 ,237.72 ,222.69 
14.52783847,11.32502735,181.08 ,165.73 ,237.72 ,222.69 
14.12917183,10.97055305,181.08 ,165.73 ,237.72 ,222.69 
13.45506279,10.37116924,181.08 ,165.73 ,237.72 ,222.69 
13.24848098,10.1874871,181.08 ,165.73 ,237.72 ,222.69 
13.45143854,10.36794675,181.08 ,165.73 ,237.72 ,222.69 
13.61452944,10.51295896,181.08 ,165.73 ,237.72 ,222.69 
14.37924454,11.19290511,181.08 ,165.73 ,237.72 ,222.69 
14.54233543,11.33791732,181.08 ,165.73 ,237.72 ,222.69 
14.94377199,11.69485449,181.08 ,165.73 ,237.72 ,222.69 
15.35728836,12.06253242,181.08 ,165.73 ,237.72 ,222.69 
15.49239767,12.18266482,181.08 ,165.73 ,237.72 ,222.69 
15.91410248,12.5576235,181.08 ,165.73 ,237.72 ,222.69 
14.94786621,11.69849487,181.08 ,165.73 ,237.72 ,222.69 
14.46622635,11.27024496,181.08 ,165.73 ,237.72 ,222.69 
14.3502506,11.16712516,181.08 ,165.73 ,237.72 ,222.69 
14.32850515,11.1477902,181.08 ,165.73 ,237.72 ,222.69 
14.7759089,11.54559909,181.08 ,165.73 ,237.72 ,222.69 
15.65616652,12.32827984,181.08 ,165.73 ,237.72 ,222.69 
15.39823057,12.09893618,181.08 ,165.73 ,237.72 ,222.69 
15.35319413,12.05889205,181.08 ,165.73 ,237.72 ,222.69 
15.26721548,11.98244416,181.08 ,165.73 ,237.72 ,222.69 
14.73496669,11.50919534,181.08 ,165.73 ,237.72 ,222.69 
15.21808483,11.93875965,181.08 ,165.73 ,237.72 ,222.69 
14.24877182,11.07689534,181.08 ,165.73 ,237.72 ,222.69 
14.27776576,11.10267529,181.08 ,165.73 ,237.72 ,222.69 
12.78820223,9.778230415,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
12.00899017,9.085394288,181.08 ,165.73 ,237.72 ,222.69 
13.09263857,10.04891988,181.08 ,165.73 ,237.72 ,222.69 
13.45506279,10.37116924,181.08 ,165.73 ,237.72 ,222.69 
14.41548696,11.22513005,181.08 ,165.73 ,237.72 ,222.69 
14.67764759,11.45823008,181.08 ,165.73 ,237.72 ,222.69 
15.05431597,11.79314463,181.08 ,165.73 ,237.72 ,222.69 
14.85779333,11.6184066,181.08 ,165.73 ,237.72 ,222.69 
14.73087247,11.50555496,181.08 ,165.73 ,237.72 ,222.69 
14.57938627,11.37086106,181.08 ,165.73 ,237.72 ,222.69 
14.53871119,11.33469483,181.08 ,165.73 ,237.72 ,222.69 
14.57938627,11.37086106,181.08 ,165.73 ,237.72 ,222.69 
14.97652576,11.72397749,181.08 ,165.73 ,237.72 ,222.69 
16.59783747,13.16556622,181.08 ,165.73 ,237.72 ,222.69 
16.81892543,13.3621465,181.08 ,165.73 ,237.72 ,222.69 
16.5855548,13.15464509,181.08 ,165.73 ,237.72 ,222.69 
15.76671051,12.42656998,181.08 ,165.73 ,237.72 ,222.69 
15.480115,12.17174369,181.08 ,165.73 ,237.72 ,222.69 
14.54233543,11.33791732,181.08 ,165.73 ,237.72 ,222.69 
13.99507487,10.85132079,181.08 ,165.73 ,237.72 ,222.69 
13.49492945,10.40661667,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
12.00174168,9.078949301,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
13.49130521,10.40339418,181.08 ,165.73 ,237.72 ,222.69 
14.56045664,11.35402979,181.08 ,165.73 ,237.72 ,222.69 
16.5855548,13.15464509,181.08 ,165.73 ,237.72 ,222.69 
17.85476347,14.28316152,181.08 ,165.73 ,237.72 ,222.69 
18.00664392,14.41820597,181.08 ,165.73 ,237.72 ,222.69 
18.10728651,14.50769229,181.08 ,165.73 ,237.72 ,222.69 
18.15341436,14.54870685,181.08 ,165.73 ,237.72 ,222.69 
18.15341436,14.54870685,181.08 ,165.73 ,237.72 ,222.69 
18.10728651,14.50769229,181.08 ,165.73 ,237.72 ,222.69 
17.38601465,13.86637367,181.08 ,165.73 ,237.72 ,222.69 
16.8911886,13.42639927,181.08 ,165.73 ,237.72 ,222.69 
16.32088062,12.91931014,181.08 ,165.73 ,237.72 ,222.69 
16.09862824,12.72169451,181.08 ,165.73 ,237.72 ,222.69 
18.10728651,14.50769229,181.08 ,165.73 ,237.72 ,222.69 
18.10728651,14.50769229,181.08 ,165.73 ,237.72 ,222.69 
16.84925419,13.38911331,181.08 ,165.73 ,237.72 ,222.69 
15.59541531,12.27426292,181.08 ,165.73 ,237.72 ,222.69 
15.05841019,11.79678501,181.08 ,165.73 ,237.72 ,222.69 
14.58757472,11.37814182,181.08 ,165.73 ,237.72 ,222.69 
13.56741429,10.47106654,181.08 ,165.73 ,237.72 ,222.69 
12.85706283,9.839457794,181.08 ,165.73 ,237.72 ,222.69 
12.00174168,9.078949301,181.08 ,165.73 ,237.72 ,222.69 
11.94737805,9.030611897,181.08 ,165.73 ,237.72 ,222.69 
12.00174168,9.078949301,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
14.19803243,11.03178043,181.08 ,165.73 ,237.72 ,222.69 
15.56199943,12.2445512,181.08 ,165.73 ,237.72 ,222.69 
15.56199943,12.2445512,181.08 ,165.73 ,237.72 ,222.69 
16.42991008,13.01625365,181.08 ,165.73 ,237.72 ,222.69 
16.48442482,13.0647254,181.08 ,165.73 ,237.72 ,222.69 
16.28733309,12.88948136,181.08 ,165.73 ,237.72 ,222.69 
16.60184117,13.16912611,181.08 ,165.73 ,237.72 ,222.69 
16.68570999,13.24369804,181.08 ,165.73 ,237.72 ,222.69 
16.6353887,13.19895488,181.08 ,165.73 ,237.72 ,222.69 
16.84925419,13.38911331,181.08 ,165.73 ,237.72 ,222.69 
16.45087729,13.03489663,181.08 ,165.73 ,237.72 ,222.69 
16.42991008,13.01625365,181.08 ,165.73 ,237.72 ,222.69 
17.60407358,14.0602607,181.08 ,165.73 ,237.72 ,222.69 
16.84925419,13.38911331,181.08 ,165.73 ,237.72 ,222.69 
15.68767102,12.35629205,181.08 ,165.73 ,237.72 ,222.69 
15.60799564,12.28544871,181.08 ,165.73 ,237.72 ,222.69 
15.03384486,11.77494275,181.08 ,165.73 ,237.72 ,222.69 
14.64898804,11.43274745,181.08 ,165.73 ,237.72 ,222.69 
13.00565676,9.971580032,181.08 ,165.73 ,237.72 ,222.69 
10.7912448,8.002636434,181.08 ,165.73 ,237.72 ,222.69 
10.91446903,8.112201217,181.08 ,165.73 ,237.72 ,222.69 
10.73688117,7.95429903,181.08 ,165.73 ,237.72 ,222.69 
10.91446903,8.112201217,181.08 ,165.73 ,237.72 ,222.69 
11.63931747,8.75669994,181.08 ,165.73 ,237.72 ,222.69 
12.62873558,9.636440696,181.08 ,165.73 ,237.72 ,222.69 
14.52421422,11.32180486,181.08 ,165.73 ,237.72 ,222.69 
14.74724935,11.52011646,181.08 ,165.73 ,237.72 ,222.69 
15.18026465,11.90513186,181.08 ,165.73 ,237.72 ,222.69 
15.18026465,11.90513186,181.08 ,165.73 ,237.72 ,222.69 
15.73799231,12.40103521,181.08 ,165.73 ,237.72 ,222.69 
15.62057596,12.2966345,181.08 ,165.73 ,237.72 ,222.69 
14.86995001,11.62921571,181.08 ,165.73 ,237.72 ,222.69 
14.84898281,11.61057272,181.08 ,165.73 ,237.72 ,222.69 
15.37316294,12.0766473,181.08 ,165.73 ,237.72 ,222.69 
14.95381883,11.70378764,181.08 ,165.73 ,237.72 ,222.69 
15.31026132,12.02071835,181.08 ,165.73 ,237.72 ,222.69 
16.7276444,13.28098401,181.08 ,165.73 ,237.72 ,222.69 
16.49700514,13.07591119,181.08 ,165.73 ,237.72 ,222.69 
15.31026132,12.02071835,181.08 ,165.73 ,237.72 ,222.69 
15.0628483,11.80073115,181.08 ,165.73 ,237.72 ,222.69 
14.6981187,11.47643196,181.08 ,165.73 ,237.72 ,222.69 
14.1871597,11.02211295,181.08 ,165.73 ,237.72 ,222.69 
12.79182647,9.781452909,181.08 ,165.73 ,237.72 ,222.69 
11.4617296,8.598797753,181.08 ,165.73 ,237.72 ,222.69 
11.27689325,8.434450579,181.08 ,165.73 ,237.72 ,222.69 
11.28051749,8.437673072,181.08 ,165.73 ,237.72 ,222.69 
11.28051749,8.437673072,181.08 ,165.73 ,237.72 ,222.69 
11.63931747,8.75669994,181.08 ,165.73 ,237.72 ,222.69 
12.90780222,9.884572705,181.08 ,165.73 ,237.72 ,222.69 
14.68583603,11.46551083,181.08 ,165.73 ,237.72 ,222.69 
14.80047423,11.56744134,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.31026132,12.02071835,181.08 ,165.73 ,237.72 ,222.69 
15.17187777,11.89767466,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.01252701,11.75598799,181.08 ,165.73 ,237.72 ,222.69 
14.8280156,11.59192974,181.08 ,165.73 ,237.72 ,222.69 
14.17231153,11.0089107,181.08 ,165.73 ,237.72 ,222.69 
14.70849001,11.48565361,181.08 ,165.73 ,237.72 ,222.69 
15.59122187,12.27053432,181.08 ,165.73 ,237.72 ,222.69 
15.76315296,12.42340679,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.33122853,12.03936133,181.08 ,165.73 ,237.72 ,222.69 
14.37199605,11.18646012,181.08 ,165.73 ,237.72 ,222.69 
13.45506279,10.37116924,181.08 ,165.73 ,237.72 ,222.69 
11.82052957,8.917824621,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
11.28051749,8.437673072,181.08 ,165.73 ,237.72 ,222.69 
11.28051749,8.437673072,181.08 ,165.73 ,237.72 ,222.69 
11.28051749,8.437673072,181.08 ,165.73 ,237.72 ,222.69 
11.91475987,9.001609455,181.08 ,165.73 ,237.72 ,222.69 
12.91142646,9.887795198,181.08 ,165.73 ,237.72 ,222.69 
14.54595968,11.34113982,181.08 ,165.73 ,237.72 ,222.69 
14.80047423,11.56744134,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.10897615,11.84174571,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
14.75689502,11.5286929,181.08 ,165.73 ,237.72 ,222.69 
14.55210462,11.34660359,181.08 ,165.73 ,237.72 ,222.69 
14.19837576,11.0320857,181.08 ,165.73 ,237.72 ,222.69 
14.19837576,11.0320857,181.08 ,165.73 ,237.72 ,222.69 
15.17187777,11.89767466,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
14.75689502,11.5286929,181.08 ,165.73 ,237.72 ,222.69 
14.09411883,10.93938569,181.08 ,165.73 ,237.72 ,222.69 
13.81386276,10.69019611,181.08 ,165.73 ,237.72 ,222.69 
12.94404464,9.916797641,181.08 ,165.73 ,237.72 ,222.69 
11.82415382,8.921047114,181.08 ,165.73 ,237.72 ,222.69 
10.73688117,7.95429903,181.08 ,165.73 ,237.72 ,222.69 
9.83082063,7.148675627,181.08 ,165.73 ,237.72 ,222.69 
9.486517625,6.842538734,181.08 ,165.73 ,237.72 ,222.69 
8.703681319,6.146480113,181.08 ,165.73 ,237.72 ,222.69 
9.029863113,6.436504538,181.08 ,165.73 ,237.72 ,222.69 
9.631487311,6.971438478,181.08 ,165.73 ,237.72 ,222.69 
8.63844496,6.088475228,181.08 ,165.73 ,237.72 ,222.69 
10.7912448,8.002636434,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
13.13250523,10.08436731,181.08 ,165.73 ,237.72 ,222.69 
13.49855369,10.40983916,181.08 ,165.73 ,237.72 ,222.69 
13.09263857,10.04891988,181.08 ,165.73 ,237.72 ,222.69 
12.94404464,9.916797641,181.08 ,165.73 ,237.72 ,222.69 
12.00899017,9.085394288,181.08 ,165.73 ,237.72 ,222.69 
12.00174168,9.078949301,181.08 ,165.73 ,237.72 ,222.69 
9.83082063,7.148675627,181.08 ,165.73 ,237.72 ,222.69 
12.69397193,9.694445581,181.08 ,165.73 ,237.72 ,222.69 
13.817487,10.6934186,181.08 ,165.73 ,237.72 ,222.69 
13.97332942,10.83198583,181.08 ,165.73 ,237.72 ,222.69 
13.817487,10.6934186,181.08 ,165.73 ,237.72 ,222.69 
13.54929308,10.45495407,181.08 ,165.73 ,237.72 ,222.69 
12.65410527,9.658998152,181.08 ,165.73 ,237.72 ,222.69 
12.00174168,9.078949301,181.08 ,165.73 ,237.72 ,222.69 
9.559002468,6.906988606,181.08 ,165.73 ,237.72 ,222.69 
11.28414173,8.440895566,181.08 ,165.73 ,237.72 ,222.69 
10.55204482,7.789951856,181.08 ,165.73 ,237.72 ,222.69 
9.029863113,6.436504538,181.08 ,165.73 ,237.72 ,222.69 
8.359378314,5.84034322,181.08 ,165.73 ,237.72 ,222.69 
8.547838906,6.007912888,181.08 ,165.73 ,237.72 ,222.69 
9.359669149,6.729751457,181.08 ,165.73 ,237.72 ,222.69 
10.46868725,7.715834503,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
13.08901433,10.04569739,181.08 ,165.73 ,237.72 ,222.69 
13.38257794,10.30671937,181.08 ,165.73 ,237.72 ,222.69 
13.52029915,10.42917413,181.08 ,165.73 ,237.72 ,222.69 
13.09263857,10.04891988,181.08 ,165.73 ,237.72 ,222.69 
13.09263857,10.04891988,181.08 ,165.73 ,237.72 ,222.69 
13.08901433,10.04569739,181.08 ,165.73 ,237.72 ,222.69 
13.08901433,10.04569739,181.08 ,165.73 ,237.72 ,222.69 
13.08901433,10.04569739,181.08 ,165.73 ,237.72 ,222.69 
13.16512341,10.11336975,181.08 ,165.73 ,237.72 ,222.69 
15.14848306,11.87687327,181.08 ,165.73 ,237.72 ,222.69 
15.32453458,12.03340942,181.08 ,165.73 ,237.72 ,222.69 
15.07888129,11.81498688,181.08 ,165.73 ,237.72 ,222.69 
14.80047423,11.56744134,181.08 ,165.73 ,237.72 ,222.69 
13.63627489,10.53229392,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
10.7912448,8.002636434,181.08 ,165.73 ,237.72 ,222.69 
9.105972198,6.504176904,181.08 ,165.73 ,237.72 ,222.69 
9.033487355,6.439727032,181.08 ,165.73 ,237.72 ,222.69 
8.446360126,5.917683067,181.08 ,165.73 ,237.72 ,222.69 
9.029863113,6.436504538,181.08 ,165.73 ,237.72 ,222.69 
10.91809328,8.115423711,181.08 ,165.73 ,237.72 ,222.69 
12.3641659,9.401198663,181.08 ,165.73 ,237.72 ,222.69 
15.14848306,11.87687327,181.08 ,165.73 ,237.72 ,222.69 
15.34909991,12.05525167,181.08 ,165.73 ,237.72 ,222.69 
15.6247694,12.3003631,181.08 ,165.73 ,237.72 ,222.69 
15.84282834,12.49425012,181.08 ,165.73 ,237.72 ,222.69 
15.94766436,12.58746504,181.08 ,165.73 ,237.72 ,222.69 
15.47799896,12.16986222,181.08 ,165.73 ,237.72 ,222.69 
15.53670714,12.22206257,181.08 ,165.73 ,237.72 ,222.69 
15.57444811,12.25561994,181.08 ,165.73 ,237.72 ,222.69 
15.38574326,12.08783309,181.08 ,165.73 ,237.72 ,222.69 
15.38154982,12.08410449,181.08 ,165.73 ,237.72 ,222.69 
15.66670381,12.33764906,181.08 ,165.73 ,237.72 ,222.69 
17.69213584,14.13856123,181.08 ,165.73 ,237.72 ,222.69 
17.69213584,14.13856123,181.08 ,165.73 ,237.72 ,222.69 
17.2685983,13.76197297,181.08 ,165.73 ,237.72 ,222.69 
16.46345761,13.04608242,181.08 ,165.73 ,237.72 ,222.69 
15.20170794,11.92419815,181.08 ,165.73 ,237.72 ,222.69 
13.09263857,10.04891988,181.08 ,165.73 ,237.72 ,222.69 
11.95825078,9.040279378,181.08 ,165.73 ,237.72 ,222.69 
11.63931747,8.75669994,181.08 ,165.73 ,237.72 ,222.69 
10.91809328,8.115423711,181.08 ,165.73 ,237.72 ,222.69 
10.79486904,8.005858928,181.08 ,165.73 ,237.72 ,222.69 
10.81299025,8.021971396,181.08 ,165.73 ,237.72 ,222.69 
11.13917205,8.311995821,181.08 ,165.73 ,237.72 ,222.69 
12.00899017,9.085394288,181.08 ,165.73 ,237.72 ,222.69 
14.74315513,11.51647609,181.08 ,165.73 ,237.72 ,222.69 
14.88235866,11.64024886,181.08 ,165.73 ,237.72 ,222.69 
15.17187777,11.89767466,181.08 ,165.73 ,237.72 ,222.69 
15.39413014,12.09529028,181.08 ,165.73 ,237.72 ,222.69 
15.66670381,12.33764906,181.08 ,165.73 ,237.72 ,222.69 
15.25155315,11.968518,181.08 ,165.73 ,237.72 ,222.69 
15.02930077,11.77090238,181.08 ,165.73 ,237.72 ,222.69 
15.14252368,11.87157449,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.55767434,12.24070555,181.08 ,165.73 ,237.72 ,222.69 
17.17214915,13.67621525,181.08 ,165.73 ,237.72 ,222.69 
16.94570333,13.47487103,181.08 ,165.73 ,237.72 ,222.69 
16.67732311,13.23624085,181.08 ,165.73 ,237.72 ,222.69 
15.76315296,12.42340679,181.08 ,165.73 ,237.72 ,222.69 
14.54233543,11.33791732,181.08 ,165.73 ,237.72 ,222.69 
12.94404464,9.916797641,181.08 ,165.73 ,237.72 ,222.69 
11.82052957,8.917824621,181.08 ,165.73 ,237.72 ,222.69 
11.63931747,8.75669994,181.08 ,165.73 ,237.72 ,222.69 
11.09930538,8.276548392,181.08 ,165.73 ,237.72 ,222.69 
10.91809328,8.115423711,181.08 ,165.73 ,237.72 ,222.69 
10.92171752,8.118646204,181.08 ,165.73 ,237.72 ,222.69 
11.63931747,8.75669994,181.08 ,165.73 ,237.72 ,222.69 
12.00536592,9.082171795,181.08 ,165.73 ,237.72 ,222.69 
14.94786621,11.69849487,181.08 ,165.73 ,237.72 ,222.69 
15.480115,12.17174369,181.08 ,165.73 ,237.72 ,222.69 
15.59122187,12.27053432,181.08 ,165.73 ,237.72 ,222.69 
15.66251037,12.33392047,181.08 ,165.73 ,237.72 ,222.69 
15.64573661,12.31900608,181.08 ,165.73 ,237.72 ,222.69 
15.59541531,12.27426292,181.08 ,165.73 ,237.72 ,222.69 
15.29348756,12.00580397,181.08 ,165.73 ,237.72 ,222.69 
15.29348756,12.00580397,181.08 ,165.73 ,237.72 ,222.69 
15.14671712,11.87530308,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.15091056,11.87903168,181.08 ,165.73 ,237.72 ,222.69 
17.53278508,13.99687456,181.08 ,165.73 ,237.72 ,222.69 
17.31472615,13.80298753,181.08 ,165.73 ,237.72 ,222.69 
16.89538204,13.43012787,181.08 ,165.73 ,237.72 ,222.69 
15.90153651,12.54645047,181.08 ,165.73 ,237.72 ,222.69 
14.80047423,11.56744134,181.08 ,165.73 ,237.72 ,222.69 
12.81357193,9.800787871,181.08 ,165.73 ,237.72 ,222.69 
11.82052957,8.917824621,181.08 ,165.73 ,237.72 ,222.69 
11.90388714,8.991941974,181.08 ,165.73 ,237.72 ,222.69 
11.64294171,8.759922434,181.08 ,165.73 ,237.72 ,222.69 
11.64294171,8.759922434,181.08 ,165.73 ,237.72 ,222.69 
11.64294171,8.759922434,181.08 ,165.73 ,237.72 ,222.69 
12.04160835,9.114396731,181.08 ,165.73 ,237.72 ,222.69 
13.45143854,10.36794675,181.08 ,165.73 ,237.72 ,222.69 
14.80456845,11.57108172,181.08 ,165.73 ,237.72 ,222.69 
15.56199943,12.2445512,181.08 ,165.73 ,237.72 ,222.69 
15.38154982,12.08410449,181.08 ,165.73 ,237.72 ,222.69 
15.23477938,11.95360361,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
15.02510733,11.76717378,181.08 ,165.73 ,237.72 ,222.69 
14.90349754,11.65904448,181.08 ,165.73 ,237.72 ,222.69 
14.8993041,11.65531588,181.08 ,165.73 ,237.72 ,222.69 
14.83640248,11.59938693,181.08 ,165.73 ,237.72 ,222.69 
14.76061848,11.53200361,181.08 ,165.73 ,237.72 ,222.69 
15.38154982,12.08410449,181.08 ,165.73 ,237.72 ,222.69 
16.0944348,12.71796592,181.08 ,165.73 ,237.72 ,222.69 
15.42767767,12.12511906,181.08 ,165.73 ,237.72 ,222.69 
14.96639916,11.71497343,181.08 ,165.73 ,237.72 ,222.69 
14.46260211,11.26702246,181.08 ,165.73 ,237.72 ,222.69 
13.81386276,10.69019611,181.08 ,165.73 ,237.72 ,222.69 
12.7338386,9.729893011,181.08 ,165.73 ,237.72 ,222.69 
11.63931747,8.75669994,180.82 ,165.47 ,232.65 ,217.95 
11.63931747,8.75669994,180.82 ,165.47 ,232.65 ,217.95 
11.63931747,8.75669994,180.82 ,165.47 ,232.65 ,217.95 
11.58132959,8.705140042,180.82 ,165.47 ,232.65 ,217.95 
11.64294171,8.759922434,180.82 ,165.47 ,232.65 ,217.95 
12.54537801,9.562323343,180.82 ,165.47 ,232.65 ,217.95 
14.74724935,11.52011646,180.82 ,165.47 ,232.65 ,217.95 
15.25902704,11.97516341,180.82 ,165.47 ,232.65 ,217.95 
15.38574326,12.08783309,180.82 ,165.47 ,232.65 ,217.95 
15.02091389,11.76344519,180.82 ,165.47 ,232.65 ,217.95 
14.98317292,11.72988782,180.82 ,165.47 ,232.65 ,217.95 
14.86156313,11.62175851,180.82 ,165.47 ,232.65 ,217.95 
14.88672378,11.64413009,180.82 ,165.47 ,232.65 ,217.95 
14.75689502,11.5286929,180.82 ,165.47 ,232.65 ,217.95 
14.47763539,11.2803893,180.82 ,165.47 ,232.65 ,217.95 
14.38827231,11.20093215,180.82 ,165.47 ,232.65 ,217.95 
14.38827231,11.20093215,180.82 ,165.47 ,232.65 ,217.95 
15.59122187,12.27053432,180.82 ,165.47 ,232.65 ,217.95 
16.01056598,12.64339399,180.82 ,165.47 ,232.65 ,217.95 
15.59122187,12.27053432,180.82 ,165.47 ,232.65 ,217.95 
14.81543528,11.58074395,180.82 ,165.47 ,232.65 ,217.95 
14.37562029,11.18968262,180.82 ,165.47 ,232.65 ,217.95 
13.45143854,10.36794675,180.82 ,165.47 ,232.65 ,217.95 
12.3641659,9.401198663,180.82 ,165.47 ,232.65 ,217.95 
11.45810536,8.595575259,180.82 ,165.47 ,232.65 ,217.95 
10.79486904,8.005858928,180.82 ,165.47 ,232.65 ,217.95 
10.79486904,8.005858928,180.82 ,165.47 ,232.65 ,217.95 
10.91446903,8.112201217,180.82 ,165.47 ,232.65 ,217.95 
11.21528113,8.379668187,180.82 ,165.47 ,232.65 ,217.95 
12.00174168,9.078949301,180.82 ,165.47 ,232.65 ,217.95 
9.468396414,6.826426266,180.82 ,165.47 ,232.65 ,217.95 
12.7773295,9.768562934,180.82 ,165.47 ,232.65 ,217.95 
13.09263857,10.04891988,180.82 ,165.47 ,232.65 ,217.95 
13.17962038,10.12625973,180.82 ,165.47 ,232.65 ,217.95 
13.09263857,10.04891988,180.82 ,165.47 ,232.65 ,217.95 
13.09263857,10.04891988,180.82 ,165.47 ,232.65 ,217.95 
13.08901433,10.04569739,180.82 ,165.47 ,232.65 ,217.95 
13.08901433,10.04569739,180.82 ,165.47 ,232.65 ,217.95 
13.08901433,10.04569739,180.82 ,165.47 ,232.65 ,217.95 
12.94404464,9.916797641,180.82 ,165.47 ,232.65 ,217.95 
13.08901433,10.04569739,180.82 ,165.47 ,232.65 ,217.95 
14.12917183,10.97055305,180.82 ,165.47 ,232.65 ,217.95 
14.24514758,11.07367285,180.82 ,165.47 ,232.65 ,217.95 
14.16179001,10.99955549,180.82 ,165.47 ,232.65 ,217.95 
13.09263857,10.04891988,180.82 ,165.47 ,232.65 ,217.95 
13.09263857,10.04891988,180.82 ,165.47 ,232.65 ,217.95 
12.18657803,9.243296476,180.82 ,165.47 ,232.65 ,217.95 
10.91809328,8.115423711,180.82 ,165.47 ,232.65 ,217.95 
